% function evaluation | noise-free fitness - Fopt (1.026100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.618351784e+02 +1.618351784e+02 +1.487651784e+02 +1.487651784e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
119 +1.517761414e+02 +1.517761414e+02 +1.387061414e+02 +1.387061414e+02 -1.1195e+00 +7.7139e-02 +3.5887e+00 +1.3105e+00 -3.1941e+00 -6.7875e-02 -4.9145e+00 -1.7750e+00 -3.0440e-01 -3.7658e+00
598 +1.460177343e+02 +1.460177343e+02 +1.329477343e+02 +1.329477343e+02 -1.0975e+00 +7.5680e-02 +3.3817e+00 +1.3031e+00 -3.0356e+00 -4.2053e-03 -4.9139e+00 -1.7934e+00 -2.8757e-01 -3.8353e+00
819 +1.332023227e+02 +1.332023227e+02 +1.201323227e+02 +1.201323227e+02 -7.5815e-01 +5.1916e-01 +3.5536e+00 +1.1540e+00 -1.9772e+00 +4.5845e-02 -4.8616e+00 -1.7914e+00 -1.5307e-01 -3.9029e+00
1196 +1.214186207e+02 +1.214186207e+02 +1.083486207e+02 +1.083486207e+02 -1.2077e+00 +1.2096e+00 +2.6328e+00 +1.3900e+00 -1.4823e+00 +4.6684e-02 -4.6898e+00 +4.4136e+00 +9.4458e-01 -3.6911e+00
1469 +1.113180731e+02 +1.113180731e+02 +9.824807308e+01 +9.824807308e+01 -1.3474e+00 +1.8156e+00 +5.4902e-01 +1.1475e+00 -2.1708e+00 -1.7028e-01 -3.7738e+00 +1.3791e+00 +1.5577e+00 -3.2135e+00
1524 +1.036629458e+02 +1.036629458e+02 +9.059294580e+01 +9.059294580e+01 -1.2119e+00 +1.9132e+00 +3.0166e+00 +1.2061e+00 -2.7220e+00 +5.1968e-01 -4.4711e+00 +1.3438e+00 +2.0503e+00 -3.2611e+00
1634 +8.378576570e+01 +8.378576570e+01 +7.071576570e+01 +7.071576570e+01 -9.6003e-01 +2.3814e+00 +1.3928e+00 +9.2069e-01 -5.2498e-01 +2.5489e+00 -3.0338e+00 +1.5372e+00 +1.2895e+00 -2.8164e+00
1838 +8.046458509e+01 +8.046458509e+01 +6.739458509e+01 +6.739458509e+01 -1.1604e+00 +1.8530e+00 +1.6880e+00 +1.1938e+00 -2.1754e+00 -8.2267e-01 -2.2107e+00 +1.5952e+00 +1.9609e+00 -2.1571e+00
2071 +7.876297277e+01 +7.876297277e+01 +6.569297277e+01 +6.569297277e+01 -1.6859e+00 +1.8313e+00 -1.0966e+00 +1.3915e+00 -1.2063e+00 +6.9463e-01 -1.6990e+00 +3.1734e-01 +1.7238e+00 -1.8475e+00
2086 +7.208467600e+01 +7.208467600e+01 +5.901467600e+01 +5.901467600e+01 -3.8683e-01 +1.9409e+00 +3.1239e-01 +1.5559e+00 -3.9976e-01 +1.7393e+00 +8.9652e-01 +9.6980e-01 +1.2094e+00 -1.4500e+00
2371 +6.107031353e+01 +6.107031353e+01 +4.800031353e+01 +4.800031353e+01 -1.2836e+00 +1.8930e+00 +1.4494e+00 +8.3346e-01 -1.7442e+00 +1.1194e+00 -9.9589e-01 +9.4074e-01 +3.0143e+00 -1.6419e+00
2981 +5.744486669e+01 +5.744486669e+01 +4.437486669e+01 +4.437486669e+01 -1.1350e+00 +1.3637e+00 +1.8278e+00 +1.4394e+00 -1.4631e+00 +5.4457e-01 -3.0202e-01 +1.5035e+00 +2.0292e+00 -8.8599e-01
6177 +4.968629782e+01 +4.968629782e+01 +3.661629782e+01 +3.661629782e+01 -6.1680e-01 +1.4066e+00 +1.2209e+00 +5.5954e-01 -1.2584e+00 +1.2425e+00 -1.5474e+00 +6.6276e-01 +1.8162e+00 -1.5130e+00
23173 +4.758696901e+01 +4.758696901e+01 +3.451696901e+01 +3.451696901e+01 -8.4176e-01 +1.6380e+00 +1.0833e+00 +2.2559e+00 -1.7790e+00 +1.3257e+00 -2.2607e+00 +2.0151e+00 +9.2029e-01 -9.4492e-01
37600 +4.633961085e+01 +4.633961085e+01 +3.326961085e+01 +3.326961085e+01 -1.6327e+00 +1.5684e+00 +2.0556e+00 +6.5138e-01 -3.2286e+00 +1.2987e+00 -2.1786e+00 +1.9775e+00 +1.9500e+00 -9.1231e-01
55162 +4.378593558e+01 +4.378593558e+01 +3.071593558e+01 +3.071593558e+01 -8.4805e-01 +1.9371e+00 +1.4244e+00 +1.8089e+00 -1.1834e+00 +9.4031e-01 -2.0082e+00 +1.3843e+00 +7.1183e-01 -8.2204e-01
156702 +4.153455109e+01 +4.153455109e+01 +2.846455109e+01 +2.846455109e+01 -2.2627e+00 +1.1462e+00 +8.5570e-01 +2.1795e+00 -1.8265e+00 +9.6683e-01 -1.1533e+00 +2.5351e-01 +1.8553e+00 -1.7504e+00
452256 +3.955390469e+01 +3.955390469e+01 +2.648390469e+01 +2.648390469e+01 -1.0907e+00 +1.2986e+00 +1.9698e+00 +1.3722e+00 -8.1906e-01 +1.1653e+00 -1.7237e+00 +2.1616e+00 +9.5320e-01 -7.8194e-01
458865 +3.715479557e+01 +3.715479557e+01 +2.408479557e+01 +2.408479557e+01 -6.4547e-01 +1.8359e+00 +1.9181e+00 +1.7863e+00 -2.3167e+00 +9.7669e-01 -1.7162e+00 +2.4061e+00 +8.6648e-01 -1.1281e+00
% function evaluation | noise-free fitness - Fopt (7.965000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.663846517e+02 +1.663846517e+02 +2.460346517e+02 +2.460346517e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
1411 +1.515034764e+02 +1.515034764e+02 +2.311534764e+02 +2.311534764e+02 +2.1297e+00 +3.3888e-01 +2.7827e+00 +1.7879e+00 +3.8368e+00 +1.0309e+00 -3.5107e+00 -2.3550e+00 -3.7713e+00 -2.4516e+00
1458 +1.448650686e+02 +1.448650686e+02 +2.245150686e+02 +2.245150686e+02 +1.1475e+00 +1.8515e-01 +2.9247e+00 +4.9321e-01 +3.7727e+00 +2.3082e-01 -3.2153e+00 -7.4437e-01 -4.6067e+00 -1.8301e+00
1508 +1.377888761e+02 +1.377888761e+02 +2.174388761e+02 +2.174388761e+02 +2.0275e+00 -1.6437e-01 +2.8920e+00 +1.2349e+00 +3.3862e+00 +7.2457e-01 -2.1495e+00 -5.0335e-01 -4.6616e+00 -1.4772e+00
1599 +1.208227862e+02 +1.208227862e+02 +2.004727862e+02 +2.004727862e+02 +1.0667e+00 +1.3960e+00 +2.8918e+00 +2.5674e+00 +4.3373e+00 +1.1615e+00 -1.6114e+00 -6.2632e-01 -4.2449e+00 -1.9449e+00
1704 +1.033776499e+02 +1.033776499e+02 +1.830276499e+02 +1.830276499e+02 +1.6109e+00 +3.7478e-01 +2.3839e+00 +2.3769e+00 +2.2687e+00 +1.1628e+00 -1.4705e+00 +7.4529e-01 -4.3037e+00 -1.7690e+00
1754 +1.017635740e+02 +1.017635740e+02 +1.814135740e+02 +1.814135740e+02 +1.7190e+00 +5.5471e-01 +2.2901e+00 +3.4918e-01 +1.3596e+00 -4.5323e-01 -2.4608e+00 -4.2221e-01 -3.1806e+00 -1.2347e+00
1792 +9.265246150e+01 +9.265246150e+01 +1.723024615e+02 +1.723024615e+02 +6.8793e-01 +8.8527e-01 +3.1153e+00 +1.6082e+00 +2.8382e+00 +2.1041e+00 -1.5771e+00 +1.1791e+00 -1.3657e+00 -1.0932e+00
2045 +8.853475624e+01 +8.853475624e+01 +1.681847562e+02 +1.681847562e+02 +1.4912e+00 +8.2008e-01 +1.8831e+00 +2.2700e+00 +2.0425e+00 +8.5029e-01 -1.8271e+00 +8.7480e-01 -2.6821e+00 -2.5675e+00
2146 +8.366205874e+01 +8.366205874e+01 +1.633120587e+02 +1.633120587e+02 +1.1537e+00 +1.5361e+00 +3.1670e+00 -9.0312e-01 +1.3881e+00 +8.2982e-01 -1.3796e+00 +8.1348e-01 -2.8145e+00 -2.1127e+00
2246 +8.229893703e+01 +8.229893703e+01 +1.619489370e+02 +1.619489370e+02 +7.1928e-01 +1.2692e+00 +1.8021e+00 +1.4643e+00 +1.6890e+00 +8.2397e-01 -1.2087e+00 +1.1943e+00 -2.3986e+00 -1.5965e+00
2419 +6.487806032e+01 +6.487806032e+01 +1.445280603e+02 +1.445280603e+02 +1.7942e+00 +1.5515e+00 +1.8066e+00 +1.5980e+00 +1.3021e+00 +2.2650e+00 -1.6988e+00 +1.6165e+00 -2.8370e+00 -2.2464e+00
4164 +6.290932019e+01 +6.290932019e+01 +1.425593202e+02 +1.425593202e+02 +1.8699e+00 +1.4166e+00 +1.0609e+00 +1.7992e+00 +2.3531e+00 +1.9819e+00 -9.7932e-01 +1.7060e+00 -1.5479e+00 -1.0317e+00
5464 +4.676194633e+01 +4.676194633e+01 +1.264119463e+02 +1.264119463e+02 +1.9409e+00 +2.3561e+00 +1.6672e+00 +1.2433e+00 +1.6765e+00 +2.0085e+00 -1.3687e+00 +1.9821e+00 -1.5602e+00 -1.0217e+00
72736 +3.843962327e+01 +3.843962327e+01 +1.180896233e+02 +1.180896233e+02 +1.0865e+00 +1.2689e+00 +2.3909e+00 +2.1582e+00 +2.7779e-01 +1.1205e-01 -1.2528e+00 +9.7834e-01 -1.8505e+00 -2.3950e+00
172009 +3.308098537e+01 +3.308098537e+01 +1.127309854e+02 +1.127309854e+02 +2.0442e+00 +1.3413e+00 +7.4389e-01 +1.3067e+00 +1.8946e+00 +1.8421e+00 -1.3299e+00 +1.7372e+00 -1.2386e+00 -1.4953e+00
% function evaluation | noise-free fitness - Fopt (1.160000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.924198204e+02 +1.924198204e+02 +1.935798204e+02 +1.935798204e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
72 +1.811028122e+02 +1.811028122e+02 +1.822628122e+02 +1.822628122e+02 -3.2421e+00 +3.2646e+00 +1.4915e+00 -4.8642e+00 -7.1060e-02 -1.5531e+00 -1.8730e+00 +1.1889e+00 -8.9456e-01 -8.9281e-01
109 +1.711655674e+02 +1.711655674e+02 +1.723255674e+02 +1.723255674e+02 -3.2532e+00 +3.2668e+00 +1.4692e+00 -4.8725e+00 -8.4603e-02 -1.5505e+00 -1.8831e+00 +1.1854e+00 -7.9434e-01 -8.1570e-01
131 +1.693803401e+02 +1.693803401e+02 +1.705403401e+02 +1.705403401e+02 -3.2451e+00 +3.2683e+00 +1.4431e+00 -4.7984e+00 -6.9947e-02 -1.5585e+00 -1.9855e+00 +1.1981e+00 -4.0409e-01 -9.7262e-01
223 +1.615002278e+02 +1.615002278e+02 +1.626602278e+02 +1.626602278e+02 -3.2770e+00 +3.2583e+00 +1.5671e+00 -4.8429e+00 -7.2033e-02 -1.5467e+00 -1.8761e+00 +1.2121e+00 -7.8218e-01 -9.3042e-01
395 +1.471638658e+02 +1.471638658e+02 +1.483238658e+02 +1.483238658e+02 -3.3160e+00 +3.2470e+00 +1.5509e+00 -4.8876e+00 -6.0050e-02 -1.5570e+00 -1.6497e+00 +1.1860e+00 -8.5234e-01 -9.5560e-01
965 +1.423297105e+02 +1.423297105e+02 +1.434897105e+02 +1.434897105e+02 -2.6733e+00 +3.1567e+00 +1.5914e+00 -4.0440e+00 -4.8696e-02 -1.3891e+00 -2.3038e+00 +1.0175e+00 -3.1502e-01 -9.9157e-01
1003 +1.299972072e+02 +1.299972072e+02 +1.311572072e+02 +1.311572072e+02 -2.6272e+00 +3.3450e+00 +8.8943e-01 -3.7964e+00 -1.8834e-01 -1.5105e+00 -1.3644e+00 +1.1187e+00 +1.0385e+00 -1.0343e+00
1185 +1.151109911e+02 +1.151109911e+02 +1.162709911e+02 +1.162709911e+02 -2.9930e+00 +2.9699e+00 +1.3230e+00 -4.0648e+00 -6.9799e-01 -6.8877e-01 -2.7694e+00 +9.4237e-01 +5.9005e-01 -1.6405e+00
1375 +9.127637761e+01 +9.127637761e+01 +9.243637761e+01 +9.243637761e+01 -2.5170e+00 +3.2203e+00 +1.2772e+00 -2.4376e+00 -1.1151e+00 -2.6787e-01 -2.0375e+00 +2.9297e-01 +9.7909e-01 -1.0941e+00
1560 +9.057552600e+01 +9.057552600e+01 +9.173552600e+01 +9.173552600e+01 -2.0838e+00 +2.9305e+00 +1.5251e+00 -1.2292e+00 -2.0769e+00 +2.1975e-01 -2.9658e-01 -6.3843e-02 +2.2529e-01 -1.2646e+00
1655 +8.516150432e+01 +8.516150432e+01 +8.632150432e+01 +8.632150432e+01 -1.0825e-01 +3.0648e+00 +1.4990e+00 -2.1435e+00 -7.1993e-01 +6.6448e-01 -1.9787e+00 +1.3054e-01 +2.0400e+00 -2.3533e+00
1961 +8.128584969e+01 +8.128584969e+01 +8.244584969e+01 +8.244584969e+01 -1.0294e+00 +3.0258e+00 +1.3732e+00 -1.9670e+00 -3.5632e-01 +1.9512e+00 -1.6687e+00 -4.1709e-01 +1.7534e+00 -9.6004e-01
1992 +6.830038084e+01 +6.830038084e+01 +6.946038084e+01 +6.946038084e+01 -1.4589e+00 +2.9257e+00 +2.3753e+00 -2.4766e+00 -6.4163e-01 +2.3585e+00 -2.9819e+00 -1.3807e+00 +1.9765e+00 -1.3690e+00
3585 +6.628806232e+01 +6.628806232e+01 +6.744806232e+01 +6.744806232e+01 -8.3860e-01 +1.8782e+00 +1.6469e+00 -2.1508e+00 -1.9708e+00 +2.6615e+00 -1.0686e+00 -1.3427e+00 +1.5984e+00 -9.7864e-01
7751 +6.402873349e+01 +6.402873349e+01 +6.518873349e+01 +6.518873349e+01 -6.0187e-01 +1.6237e+00 +2.1298e+00 -1.8604e+00 -1.6072e+00 -1.2414e+00 -1.5472e+00 -1.3295e+00 +1.4674e+00 -2.0537e+00
8086 +5.929738830e+01 +5.929738830e+01 +6.045738830e+01 +6.045738830e+01 -1.5261e+00 +1.6137e+00 +1.9822e+00 -1.5150e+00 -1.1621e+00 +1.0734e+00 -1.3281e+00 -1.9325e+00 +1.6850e+00 -1.6902e+00
9949 +5.269534810e+01 +5.269534810e+01 +5.385534810e+01 +5.385534810e+01 -7.8463e-01 +3.9101e-01 +1.5702e+00 -1.4723e-01 -2.3144e+00 +1.6576e+00 -2.4537e+00 -1.7778e+00 +9.3249e-01 -1.3244e+00
47581 +3.875701870e+01 +3.875701870e+01 +3.991701870e+01 +3.991701870e+01 -1.9927e+00 +1.4834e+00 +1.6084e+00 -1.2740e+00 -9.0615e-01 +1.0754e+00 -1.1479e+00 -1.9030e+00 +1.9782e+00 -1.4308e+00
496944 +2.916520038e+01 +2.916520038e+01 +3.032520038e+01 +3.032520038e+01 -1.5722e+00 +1.9315e+00 +2.6283e+00 -1.9077e+00 -1.6762e+00 +1.1096e+00 -6.1552e-01 -7.7287e-01 +2.1718e+00 -9.3927e-01
% function evaluation | noise-free fitness - Fopt (2.407100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.693695526e+02 +1.693695526e+02 +4.100795526e+02 +4.100795526e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
728 +1.654469830e+02 +1.654469830e+02 +4.061569830e+02 +4.061569830e+02 +7.5669e-01 +3.5911e+00 -2.7986e+00 -1.0659e+00 +3.3060e+00 +2.4997e+00 +2.7430e+00 -4.5941e+00 +2.9364e+00 -3.3009e+00
821 +1.615623464e+02 +1.615623464e+02 +4.022723464e+02 +4.022723464e+02 +7.4838e-01 +3.5944e+00 -2.8044e+00 -1.0705e+00 +3.2889e+00 +2.5020e+00 +2.7417e+00 -4.5869e+00 +2.9188e+00 -3.3023e+00
1252 +1.577488722e+02 +1.577488722e+02 +3.984588722e+02 +3.984588722e+02 +7.5103e-01 +3.5957e+00 -2.8004e+00 -1.0717e+00 +3.2855e+00 +2.5003e+00 +2.7343e+00 -4.5850e+00 +2.9132e+00 -3.2944e+00
1960 +1.543409722e+02 +1.543409722e+02 +3.950509722e+02 +3.950509722e+02 +7.5812e-01 +3.5919e+00 -2.8054e+00 -1.0733e+00 +3.2853e+00 +2.4993e+00 +2.7211e+00 -4.5767e+00 +2.9002e+00 -3.2926e+00
3810 +1.512887011e+02 +1.512887011e+02 +3.919987011e+02 +3.919987011e+02 +7.6749e-01 +3.6011e+00 -2.8125e+00 -1.0709e+00 +3.2887e+00 +2.4901e+00 +2.7016e+00 -4.5731e+00 +2.8986e+00 -3.2810e+00
57224 +1.267573783e+02 +1.267573783e+02 +3.674673783e+02 +3.674673783e+02 +4.8595e-01 +2.5477e+00 -2.8151e+00 -3.8360e+00 +1.2884e+00 -5.9388e-01 +2.1372e+00 +6.2906e-01 -3.1272e+00 -1.7404e+00
57425 +1.154756559e+02 +1.154756559e+02 +3.561856559e+02 +3.561856559e+02 +1.2653e+00 +6.5904e-01 -1.8793e+00 -3.8036e+00 +1.2623e+00 +1.9596e+00 +1.9398e+00 +5.5878e-01 -1.1529e+00 -1.3656e+00
57806 +1.086416016e+02 +1.086416016e+02 +3.493516016e+02 +3.493516016e+02 +1.7855e+00 +2.1834e+00 -1.9628e+00 -3.8350e+00 +1.7028e+00 +7.4640e-01 +1.6379e+00 +1.6517e+00 -1.5428e+00 -1.3500e+00
57861 +9.816115544e+01 +9.816115544e+01 +3.388711554e+02 +3.388711554e+02 +1.5057e+00 +1.2478e+00 -2.0772e+00 -3.8239e+00 +1.3420e+00 -6.6826e-02 +1.4867e+00 +1.9089e+00 +6.1608e-01 -8.4218e-01
58015 +7.478982982e+01 +7.478982982e+01 +3.154998298e+02 +3.154998298e+02 +1.6858e+00 +9.7568e-01 -2.2407e+00 -3.8927e+00 +1.7984e+00 +3.4592e-01 +1.6329e+00 +7.4642e-01 +9.0346e-01 -1.3830e+00
59937 +6.433963301e+01 +6.433963301e+01 +3.050496330e+02 +3.050496330e+02 +8.4971e-02 +1.3061e+00 -8.6262e-01 -3.1038e+00 +2.3457e+00 +1.0500e+00 +2.2830e-01 +1.6492e+00 +1.9358e+00 -1.1791e+00
62843 +4.705368495e+01 +4.705368495e+01 +2.877636849e+02 +2.877636849e+02 +1.0862e+00 +5.9822e-01 -1.7415e+00 -2.2516e+00 +1.4617e+00 +1.0448e+00 +2.1835e+00 +1.4495e-01 +3.9230e-01 -7.0181e-01
95700 +4.576042287e+01 +4.576042287e+01 +2.864704229e+02 +2.864704229e+02 +3.3862e-01 +1.3348e+00 -2.3589e+00 -1.9063e+00 +1.4794e+00 +1.3274e+00 +2.2708e+00 +1.2871e+00 +1.6699e+00 -2.5460e+00
107154 +4.455039087e+01 +4.455039087e+01 +2.852603909e+02 +2.852603909e+02 -1.4391e-01 +5.8176e-01 -2.1278e+00 -3.2182e+00 +1.3996e+00 +7.9891e-01 +1.8762e+00 +1.0828e+00 +1.1156e+00 -1.1319e+00
107502 +3.076628292e+01 +3.076628292e+01 +2.714762829e+02 +2.714762829e+02 +1.4774e+00 +6.1871e-02 -2.0566e+00 -7.9759e-01 +1.3406e+00 +8.9603e-01 +1.1834e+00 +6.8423e-01 +1.8989e+00 -6.8741e-01
% function evaluation | noise-free fitness - Fopt (-2.707900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.439828124e+02 +1.439828124e+02 -1.268071876e+02 -1.268071876e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
60482 +1.410703248e+02 +1.410703248e+02 -1.297196752e+02 -1.297196752e+02 +4.9348e+00 -1.0655e+00 +3.8730e-01 -1.4467e-01 +6.5040e-02 -1.4950e-01 +2.4872e+00 -3.5550e+00 +1.9250e+00 +3.0946e+00
64065 +1.380292001e+02 +1.380292001e+02 -1.327607999e+02 -1.327607999e+02 +4.9302e+00 -1.0639e+00 +3.7908e-01 -1.3366e-01 +6.2365e-02 -1.5325e-01 +2.4806e+00 -3.5343e+00 +1.9349e+00 +3.1060e+00
304253 +1.311970495e+02 +1.311970495e+02 -1.395929505e+02 -1.395929505e+02 +2.0225e+00 -1.2466e+00 -1.5084e+00 +2.9874e-01 -7.9622e-02 -2.2671e+00 -2.4999e+00 +4.4055e+00 +1.8507e+00 +1.0706e-02
304295 +1.232917839e+02 +1.232917839e+02 -1.474982161e+02 -1.474982161e+02 +8.5567e-01 -3.2664e-01 -7.6827e-01 -1.2011e+00 +3.0346e+00 -2.6080e-01 +2.3172e+00 +4.1302e+00 -6.0444e-01 +1.3779e-01
304632 +1.210926045e+02 +1.210926045e+02 -1.496973955e+02 -1.496973955e+02 +1.5515e+00 +2.3141e-01 -3.2672e-01 -6.9006e-01 +7.3112e-01 -2.7161e+00 -1.3586e+00 +4.2647e+00 +2.5092e-01 +2.6206e-01
304736 +1.098568271e+02 +1.098568271e+02 -1.609331729e+02 -1.609331729e+02 +8.7129e-01 -4.2561e-01 -1.4513e+00 -7.2230e-02 +9.4849e-01 -2.1623e+00 -1.1501e+00 +4.0075e+00 +1.3225e+00 +1.1463e+00
304808 +9.323843476e+01 +9.323843476e+01 -1.775515652e+02 -1.775515652e+02 +2.9289e-01 -1.7040e+00 -1.1183e-01 -1.4202e+00 +3.0713e+00 -1.1557e+00 -3.0890e-01 +4.2167e+00 +1.1170e+00 +6.7464e-02
304871 +7.176926347e+01 +7.176926347e+01 -1.990207365e+02 -1.990207365e+02 +1.8447e+00 -4.7630e-01 -4.2888e-01 -2.4783e-01 +1.1671e+00 +2.3058e-01 +6.1323e-01 +3.8266e+00 -1.2570e-01 +1.4470e+00
305489 +6.183271354e+01 +6.183271354e+01 -2.089572865e+02 -2.089572865e+02 +2.4916e+00 -8.4753e-01 -1.3882e+00 -8.6654e-01 +1.6227e+00 -1.3749e+00 -9.1526e-02 +3.0721e+00 +1.3655e+00 +2.1611e+00
307553 +5.492576999e+01 +5.492576999e+01 -2.158642300e+02 -2.158642300e+02 +2.1204e+00 -1.2766e+00 -1.3135e+00 -8.9706e-01 +1.7905e+00 -2.0895e+00 -1.0993e-01 +2.2105e+00 +1.2687e+00 +7.3379e-01
313319 +4.681635574e+01 +4.681635574e+01 -2.239736443e+02 -2.239736443e+02 +1.0089e+00 -9.1902e-01 -1.5530e+00 -1.3119e+00 +1.3465e+00 -5.5013e-01 +8.7334e-01 +1.0140e+00 +2.3335e+00 +1.7416e+00
318913 +3.605898614e+01 +3.605898614e+01 -2.347310139e+02 -2.347310139e+02 +1.2538e+00 -1.5952e+00 -9.9596e-01 -1.0517e+00 +1.8323e+00 -1.8423e+00 +2.0643e+00 +2.1066e+00 +1.7323e+00 +1.0747e+00
% function evaluation | noise-free fitness - Fopt (2.612000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.706067531e+02 +1.706067531e+02 +1.967267531e+02 +1.967267531e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
1189 +1.528118234e+02 +1.528118234e+02 +1.789318234e+02 +1.789318234e+02 -8.2776e-01 -3.3116e-01 -5.5710e-01 +1.5936e+00 -1.3225e-01 +9.4002e-01 -2.0684e+00 +8.5988e-01 +5.7719e-01 +2.1961e+00
1255 +1.383112437e+02 +1.383112437e+02 +1.644312437e+02 +1.644312437e+02 -4.3050e-01 -8.1988e-01 -3.5165e-01 +1.5430e+00 +6.8297e-02 +1.3609e+00 -3.8980e+00 +4.4717e+00 +1.1400e+00 +2.3632e+00
1387 +1.269919520e+02 +1.269919520e+02 +1.531119520e+02 +1.531119520e+02 -1.5879e+00 -1.5253e+00 +5.0635e-01 +1.5668e+00 -4.2043e-01 +1.1687e+00 -2.9739e+00 +2.3022e+00 +1.1659e+00 +2.3081e+00
1449 +1.250141701e+02 +1.250141701e+02 +1.511341701e+02 +1.511341701e+02 -1.7606e+00 +5.6887e-01 +1.4432e+00 +2.2396e+00 +1.6011e+00 +2.0305e+00 -2.3092e+00 +2.0580e-01 +1.0877e+00 +2.5114e+00
1535 +9.518328337e+01 +9.518328337e+01 +1.213032834e+02 +1.213032834e+02 -2.1550e+00 -3.1757e-01 +1.1054e+00 +1.5452e+00 +6.7369e-01 +1.7949e+00 -2.6546e+00 +1.2874e-01 +1.0743e+00 +2.8769e-01
1908 +9.196452399e+01 +9.196452399e+01 +1.180845240e+02 +1.180845240e+02 -2.1408e+00 -1.8466e+00 +8.5267e-01 +1.5304e+00 +3.3760e-01 +1.8846e+00 -2.1569e+00 +1.1446e+00 -1.3168e-01 -7.0688e-01
1949 +9.085480860e+01 +9.085480860e+01 +1.169748086e+02 +1.169748086e+02 -1.5847e+00 -1.9853e+00 +1.7259e+00 +1.5020e+00 +1.5239e+00 +2.0676e+00 -1.3956e+00 +1.7472e+00 +8.9434e-01 +6.3187e-01
1956 +7.865625194e+01 +7.865625194e+01 +1.047762519e+02 +1.047762519e+02 -2.6991e+00 -2.1136e+00 -6.7172e-01 +1.4251e+00 -1.8500e-01 +1.6171e+00 +1.1017e-01 +1.1705e+00 +1.1556e+00 -9.0656e-01
2439 +6.702303021e+01 +6.702303021e+01 +9.314303021e+01 +9.314303021e+01 -1.5097e+00 -2.0027e+00 +2.0582e+00 +2.4004e+00 +1.5805e+00 +2.2464e+00 -1.5791e+00 +1.0244e+00 +1.6648e+00 -6.9432e-01
4336 +5.470061809e+01 +5.470061809e+01 +8.082061809e+01 +8.082061809e+01 -3.0046e+00 -2.4139e+00 +1.9424e+00 +1.4045e+00 +1.6871e+00 +1.5898e+00 -1.4224e+00 +6.0418e-01 +1.3342e+00 -1.9238e+00
6213 +4.813379430e+01 +4.813379430e+01 +7.425379430e+01 +7.425379430e+01 -9.8362e-01 -1.2588e+00 +6.4993e-01 +1.1034e+00 +6.0344e-01 +1.0708e+00 -1.0321e+00 +7.8700e-01 +1.5659e+00 -6.8249e-01
33019 +4.311195562e+01 +4.311195562e+01 +6.923195562e+01 +6.923195562e+01 -1.9280e+00 -8.2688e-01 +1.7021e+00 +1.5815e+00 +1.5025e+00 +2.6124e+00 -1.3187e+00 +8.9640e-01 +2.1757e+00 -1.0697e+00
74921 +3.382591942e+01 +3.382591942e+01 +5.994591942e+01 +5.994591942e+01 -2.3099e+00 -1.5578e+00 +5.7670e-01 +2.3238e+00 +1.7342e+00 +2.0055e+00 -1.9615e+00 +1.0984e+00 +1.9483e+00 -9.9970e-01
94104 +3.243924804e+01 +3.243924804e+01 +5.855924804e+01 +5.855924804e+01 -2.0882e+00 -4.3436e-01 +1.8851e+00 +7.2676e-01 +1.4432e+00 +1.4071e+00 -1.7013e+00 +2.0606e+00 +5.5070e-01 -1.9811e+00
% function evaluation | noise-free fitness - Fopt (-6.252000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.607237445e+02 +1.607237445e+02 +9.820374452e+01 +9.820374452e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
