% function evaluation | noise-free fitness - Fopt (7.135000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
115 +6.009997015e+01 +6.009997015e+01 +1.592699702e+02 +1.592699702e+02 -1.1285e-01 -4.2179e+00 -1.4073e+00 +4.7143e+00 +2.9162e-01 +4.6885e+00 -3.0824e+00 -2.3174e+00 -4.7681e-01 -1.4177e+00
161 +5.632462000e+01 +5.632462000e+01 +1.554946200e+02 +1.554946200e+02 -1.0452e-01 -4.2230e+00 -1.4201e+00 +4.6903e+00 +2.8955e-01 +4.3920e+00 -3.0833e+00 -2.3153e+00 -4.2987e-01 -1.4077e+00
219 +5.469394805e+01 +5.469394805e+01 +1.538639481e+02 +1.538639481e+02 -8.2800e-02 -4.2615e+00 -1.4329e+00 +4.7291e+00 +2.9217e-01 +4.2585e+00 -3.0816e+00 -2.3186e+00 -5.1131e-01 -1.3416e+00
220 +4.151876493e+01 +4.151876493e+01 +1.406887649e+02 +1.406887649e+02 -1.1123e-01 -4.2255e+00 -1.4046e+00 +4.5390e+00 +3.0739e-01 +4.5079e+00 -3.0140e+00 -2.3188e+00 -4.1422e-01 -1.3981e+00
257 +3.212861051e+01 +3.212861051e+01 +1.312986105e+02 +1.312986105e+02 -1.3229e-01 -4.2525e+00 -1.3975e+00 +4.3868e+00 +3.0368e-01 +4.4692e+00 -3.0739e+00 -2.3179e+00 -5.0874e-01 -1.4089e+00
268 +2.683153781e+01 +2.683153781e+01 +1.260015378e+02 +1.260015378e+02 -9.4270e-02 -4.2315e+00 -1.4112e+00 +4.3858e+00 +3.0078e-01 +4.3009e+00 -3.0826e+00 -2.3223e+00 -5.2943e-01 -1.3114e+00
311 +2.391524981e+01 +2.391524981e+01 +1.230852498e+02 +1.230852498e+02 -2.7276e-01 -4.2570e+00 -1.3717e+00 +4.5008e+00 +3.0662e-01 +4.2431e+00 -3.0753e+00 -2.3198e+00 -6.4893e-01 -1.3803e+00
410 +1.879369756e+01 +1.879369756e+01 +1.179636976e+02 +1.179636976e+02 -1.3412e-01 -4.2743e+00 -1.4245e+00 +4.4391e+00 +3.1053e-01 +4.3814e+00 -3.0872e+00 -2.3200e+00 -6.3306e-01 -1.3956e+00
564 +1.846244542e+01 +1.846244542e+01 +1.176324454e+02 +1.176324454e+02 -2.3615e-01 -4.3152e+00 -1.4734e+00 +4.4155e+00 +3.9318e-01 +4.4642e+00 -3.0604e+00 -2.3141e+00 -5.9853e-01 -1.3866e+00
611 +1.632967740e+01 +1.632967740e+01 +1.154996774e+02 +1.154996774e+02 -2.7007e-01 -4.2952e+00 -1.4712e+00 +4.4263e+00 +3.5002e-01 +4.4072e+00 -3.0961e+00 -2.3116e+00 -5.8268e-01 -1.4419e+00
1466 +1.567408232e+01 +1.567408232e+01 +1.148440823e+02 +1.148440823e+02 -3.0813e-01 -4.3066e+00 -1.4921e+00 +4.4446e+00 +3.5397e-01 +4.4378e+00 -3.0058e+00 -2.3141e+00 -5.9020e-01 -1.4386e+00
1917 +1.547898502e+01 +1.547898502e+01 +1.146489850e+02 +1.146489850e+02 -2.3927e-01 -4.2983e+00 -1.5120e+00 +4.4653e+00 +3.7837e-01 +4.4511e+00 -3.0975e+00 -2.3185e+00 -5.8777e-01 -1.4369e+00
1933 +1.478016413e+01 +1.478016413e+01 +1.139501641e+02 +1.139501641e+02 -2.2256e-01 -4.2928e+00 -1.4961e+00 +4.4589e+00 +3.9137e-01 +4.4542e+00 -3.0663e+00 -2.3242e+00 -5.8954e-01 -1.4267e+00
2195 +1.427719904e+01 +1.427719904e+01 +1.134471990e+02 +1.134471990e+02 -2.3441e-01 -4.3035e+00 -1.4595e+00 +4.4885e+00 +3.8742e-01 +4.4548e+00 -3.0120e+00 -2.3296e+00 -5.8524e-01 -1.4119e+00
2298 +1.394074992e+01 +1.394074992e+01 +1.131107499e+02 +1.131107499e+02 -2.4288e-01 -4.2978e+00 -1.4574e+00 +4.4703e+00 +3.9733e-01 +4.4594e+00 -3.0352e+00 -2.3261e+00 -5.7913e-01 -1.3998e+00
2569 +1.374766226e+01 +1.374766226e+01 +1.129176623e+02 +1.129176623e+02 -2.2672e-01 -4.2973e+00 -1.4616e+00 +4.4890e+00 +3.9464e-01 +4.4656e+00 -3.0203e+00 -2.3363e+00 -5.8317e-01 -1.4323e+00
2688 +1.316417505e+01 +1.316417505e+01 +1.123341750e+02 +1.123341750e+02 -2.2145e-01 -4.2933e+00 -1.4311e+00 +4.4817e+00 +3.9614e-01 +4.4718e+00 -2.9863e+00 -2.3615e+00 -5.8815e-01 -1.4301e+00
3729 +1.271086065e+01 +1.271086065e+01 +1.118808607e+02 +1.118808607e+02 -2.6037e-01 -4.2924e+00 -1.4329e+00 +4.4830e+00 +3.9939e-01 +4.4977e+00 -2.9728e+00 -2.3635e+00 -5.7937e-01 -1.4004e+00
3914 +1.244168451e+01 +1.244168451e+01 +1.116116845e+02 +1.116116845e+02 -2.1450e-01 -4.2863e+00 -1.4416e+00 +4.4793e+00 +4.0019e-01 +4.4813e+00 -3.0018e+00 -2.3621e+00 -5.8131e-01 -1.3961e+00
4207 +1.212572008e+01 +1.212572008e+01 +1.112957201e+02 +1.112957201e+02 -2.1857e-01 -4.2863e+00 -1.4353e+00 +4.4752e+00 +3.9512e-01 +4.4868e+00 -3.0142e+00 -2.3643e+00 -5.8018e-01 -1.3987e+00
4897 +1.197135837e+01 +1.197135837e+01 +1.111413584e+02 +1.111413584e+02 -2.2721e-01 -4.2881e+00 -1.4383e+00 +4.4833e+00 +3.9774e-01 +4.4834e+00 -2.9852e+00 -2.3658e+00 -5.8436e-01 -1.4027e+00
5226 +1.165010479e+01 +1.165010479e+01 +1.108201048e+02 +1.108201048e+02 -2.2467e-01 -4.2892e+00 -1.4370e+00 +4.4803e+00 +3.9548e-01 +4.4843e+00 -2.9858e+00 -2.3650e+00 -5.8334e-01 -1.4060e+00
5910 +1.140874824e+01 +1.140874824e+01 +1.105787482e+02 +1.105787482e+02 -2.2673e-01 -4.2872e+00 -1.4377e+00 +4.4836e+00 +3.9424e-01 +4.4835e+00 -2.9748e+00 -2.3652e+00 -5.8943e-01 -1.4099e+00
6491 +1.115773781e+01 +1.115773781e+01 +1.103277378e+02 +1.103277378e+02 -2.2772e-01 -4.2871e+00 -1.4354e+00 +4.4832e+00 +3.9531e-01 +4.4817e+00 -2.9747e+00 -2.3652e+00 -5.8873e-01 -1.4107e+00
7205 +1.091358570e+01 +1.091358570e+01 +1.100835857e+02 +1.100835857e+02 -2.2649e-01 -4.2861e+00 -1.4355e+00 +4.4848e+00 +3.9604e-01 +4.4807e+00 -2.9742e+00 -2.3651e+00 -5.8880e-01 -1.4137e+00
8442 +1.065375926e+01 +1.065375926e+01 +1.098237593e+02 +1.098237593e+02 -2.2724e-01 -4.2874e+00 -1.4342e+00 +4.4847e+00 +3.9480e-01 +4.4818e+00 -2.9712e+00 -2.3655e+00 -5.8960e-01 -1.4147e+00
13105 +1.045275171e+01 +1.045275171e+01 +1.096227517e+02 +1.096227517e+02 -2.2782e-01 -4.2880e+00 -1.4338e+00 +4.4843e+00 +3.9367e-01 +4.4824e+00 -2.9683e+00 -2.3658e+00 -5.9068e-01 -1.4150e+00
67204 +9.871996609e+00 +9.871996609e+00 +1.090419966e+02 +1.090419966e+02 -9.3037e-02 +3.7692e+00 -3.7299e+00 +1.1462e+00 +3.0146e+00 +1.7117e+00 -2.2274e+00 -2.1271e+00 -3.9563e+00 -2.6437e+00
67468 +8.871420289e+00 +8.871420289e+00 +1.080414203e+02 +1.080414203e+02 -2.4160e-01 +3.7465e+00 -3.8416e+00 +1.0748e+00 +3.0952e+00 +1.6431e+00 -2.3378e+00 -2.0677e+00 -3.8940e+00 -2.6314e+00
67483 +8.398606062e+00 +8.398606062e+00 +1.075686061e+02 +1.075686061e+02 -2.3527e-01 +3.7466e+00 -3.8224e+00 +1.0867e+00 +3.0572e+00 +1.6575e+00 -2.2675e+00 -2.0644e+00 -3.9175e+00 -2.5821e+00
68408 +8.167489417e+00 +8.167489417e+00 +1.073374894e+02 +1.073374894e+02 -1.5102e-01 +3.7582e+00 -3.7779e+00 +1.0899e+00 +3.0517e+00 +1.7065e+00 -2.2704e+00 -2.0936e+00 -3.8616e+00 -2.5202e+00
68439 +7.862883957e+00 +7.862883957e+00 +1.070328840e+02 +1.070328840e+02 -9.7794e-02 +3.7582e+00 -3.7957e+00 +1.0607e+00 +3.0732e+00 +1.7304e+00 -2.2796e+00 -2.0732e+00 -3.8963e+00 -2.5394e+00
68617 +6.658304627e+00 +6.658304627e+00 +1.058283046e+02 +1.058283046e+02 -2.0698e-01 +3.7383e+00 -3.7895e+00 +1.0777e+00 +3.0543e+00 +1.7149e+00 -2.2631e+00 -2.0892e+00 -3.8558e+00 -2.5094e+00
71022 +5.984559143e+00 +5.984559143e+00 +1.051545591e+02 +1.051545591e+02 -1.4627e-01 +3.7389e+00 -3.6853e+00 +1.0874e+00 +3.0485e+00 +1.7684e+00 -2.2330e+00 -2.2117e+00 -3.8383e+00 -2.4793e+00
71996 +5.571232960e+00 +5.571232960e+00 +1.047412330e+02 +1.047412330e+02 -1.4898e-01 +3.7528e+00 -3.7725e+00 +1.0768e+00 +3.0282e+00 +1.8160e+00 -2.2517e+00 -2.2045e+00 -3.8327e+00 -2.4027e+00
72247 +5.421088230e+00 +5.421088230e+00 +1.045910882e+02 +1.045910882e+02 -1.5689e-01 +3.7579e+00 -3.7667e+00 +1.0841e+00 +3.0291e+00 +1.7925e+00 -2.2703e+00 -2.1968e+00 -3.8483e+00 -2.4494e+00
72998 +5.256493301e+00 +5.256493301e+00 +1.044264933e+02 +1.044264933e+02 -1.5405e-01 +3.7582e+00 -3.7684e+00 +1.0866e+00 +3.0415e+00 +1.8231e+00 -2.2723e+00 -2.2069e+00 -3.8381e+00 -2.4233e+00
73004 +5.122139860e+00 +5.122139860e+00 +1.042921399e+02 +1.042921399e+02 -1.5042e-01 +3.7674e+00 -3.7619e+00 +1.0763e+00 +3.0340e+00 +1.8069e+00 -2.2412e+00 -2.2029e+00 -3.8401e+00 -2.4090e+00
73601 +4.858417889e+00 +4.858417889e+00 +1.040284179e+02 +1.040284179e+02 -1.5424e-01 +3.7572e+00 -3.7567e+00 +1.0656e+00 +3.0350e+00 +1.8180e+00 -2.2348e+00 -2.2149e+00 -3.8642e+00 -2.3809e+00
73821 +4.772400592e+00 +4.772400592e+00 +1.039424006e+02 +1.039424006e+02 -1.4553e-01 +3.7573e+00 -3.7615e+00 +1.0803e+00 +3.0239e+00 +1.8152e+00 -2.2243e+00 -2.2056e+00 -3.8632e+00 -2.4148e+00
74312 +4.614473483e+00 +4.614473483e+00 +1.037844735e+02 +1.037844735e+02 -1.5734e-01 +3.7658e+00 -3.7551e+00 +1.0585e+00 +3.0302e+00 +1.8222e+00 -2.2181e+00 -2.2179e+00 -3.8517e+00 -2.3868e+00
74491 +4.449844281e+00 +4.449844281e+00 +1.036198443e+02 +1.036198443e+02 -1.5106e-01 +3.7581e+00 -3.7496e+00 +1.0640e+00 +3.0416e+00 +1.8190e+00 -2.2212e+00 -2.2116e+00 -3.8560e+00 -2.3870e+00
75439 +4.048603174e+00 +4.048603174e+00 +1.032186032e+02 +1.032186032e+02 -1.4767e-01 +3.7599e+00 -3.7567e+00 +1.0638e+00 +3.0346e+00 +1.8267e+00 -2.2329e+00 -2.2234e+00 -3.8511e+00 -2.3665e+00
75983 +3.957456371e+00 +3.957456371e+00 +1.031274564e+02 +1.031274564e+02 -1.2743e-01 +3.7681e+00 -3.7599e+00 +1.0623e+00 +3.0330e+00 +1.8323e+00 -2.2248e+00 -2.2235e+00 -3.8436e+00 -2.3702e+00
76986 +3.799830276e+00 +3.799830276e+00 +1.029698303e+02 +1.029698303e+02 -1.2512e-01 +3.7691e+00 -3.7566e+00 +1.0661e+00 +3.0457e+00 +1.8310e+00 -2.2356e+00 -2.2300e+00 -3.8438e+00 -2.3601e+00
77746 +3.715284095e+00 +3.715284095e+00 +1.028852841e+02 +1.028852841e+02 -1.2570e-01 +3.7717e+00 -3.7583e+00 +1.0616e+00 +3.0367e+00 +1.8301e+00 -2.2242e+00 -2.2326e+00 -3.8452e+00 -2.3557e+00
77918 +3.627346509e+00 +3.627346509e+00 +1.027973465e+02 +1.027973465e+02 -1.2633e-01 +3.7785e+00 -3.7615e+00 +1.0600e+00 +3.0345e+00 +1.8342e+00 -2.2067e+00 -2.2327e+00 -3.8461e+00 -2.3556e+00
78737 +3.538714842e+00 +3.538714842e+00 +1.027087148e+02 +1.027087148e+02 -1.2745e-01 +3.7777e+00 -3.7643e+00 +1.0594e+00 +3.0341e+00 +1.8329e+00 -2.2263e+00 -2.2280e+00 -3.8416e+00 -2.3526e+00
80252 +3.438386664e+00 +3.438386664e+00 +1.026083867e+02 +1.026083867e+02 -1.2766e-01 +3.7815e+00 -3.7627e+00 +1.0612e+00 +3.0357e+00 +1.8366e+00 -2.2131e+00 -2.2406e+00 -3.8479e+00 -2.3522e+00
80564 +3.347479628e+00 +3.347479628e+00 +1.025174796e+02 +1.025174796e+02 -1.2222e-01 +3.7807e+00 -3.7629e+00 +1.0609e+00 +3.0354e+00 +1.8383e+00 -2.2158e+00 -2.2372e+00 -3.8421e+00 -2.3539e+00
81838 +3.300541409e+00 +3.300541409e+00 +1.024705414e+02 +1.024705414e+02 -1.2219e-01 +3.7845e+00 -3.7619e+00 +1.0627e+00 +3.0368e+00 +1.8417e+00 -2.2129e+00 -2.2426e+00 -3.8434e+00 -2.3500e+00
82107 +3.229820939e+00 +3.229820939e+00 +1.023998209e+02 +1.023998209e+02 -1.2364e-01 +3.7880e+00 -3.7679e+00 +1.0637e+00 +3.0394e+00 +1.8399e+00 -2.2145e+00 -2.2424e+00 -3.8459e+00 -2.3483e+00
82643 +3.148592146e+00 +3.148592146e+00 +1.023185921e+02 +1.023185921e+02 -1.1940e-01 +3.7873e+00 -3.7635e+00 +1.0654e+00 +3.0381e+00 +1.8431e+00 -2.2135e+00 -2.2459e+00 -3.8421e+00 -2.3473e+00
83854 +3.079101077e+00 +3.079101077e+00 +1.022491011e+02 +1.022491011e+02 -1.2302e-01 +3.7891e+00 -3.7655e+00 +1.0643e+00 +3.0403e+00 +1.8424e+00 -2.2153e+00 -2.2461e+00 -3.8435e+00 -2.3464e+00
84606 +3.012459858e+00 +3.012459858e+00 +1.021824599e+02 +1.021824599e+02 -1.2720e-01 +3.7882e+00 -3.7656e+00 +1.0640e+00 +3.0401e+00 +1.8423e+00 -2.2153e+00 -2.2446e+00 -3.8431e+00 -2.3443e+00
87293 +2.922883374e+00 +2.922883374e+00 +1.020928834e+02 +1.020928834e+02 -1.2331e-01 +3.7897e+00 -3.7663e+00 +1.0647e+00 +3.0411e+00 +1.8410e+00 -2.2148e+00 -2.2450e+00 -3.8435e+00 -2.3459e+00
89109 +2.876678608e+00 +2.876678608e+00 +1.020466786e+02 +1.020466786e+02 -1.2286e-01 +3.7901e+00 -3.7661e+00 +1.0648e+00 +3.0416e+00 +1.8409e+00 -2.2143e+00 -2.2449e+00 -3.8438e+00 -2.3461e+00
91408 +2.813989459e+00 +2.813989459e+00 +1.019839895e+02 +1.019839895e+02 -1.2250e-01 +3.7899e+00 -3.7664e+00 +1.0651e+00 +3.0416e+00 +1.8406e+00 -2.2146e+00 -2.2444e+00 -3.8439e+00 -2.3467e+00
% function evaluation | noise-free fitness - Fopt (-5.179100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.741515579e+01 +9.741515579e+01 -4.204948442e+02 -4.204948442e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +8.439038248e+01 +8.439038248e+01 -4.335196175e+02 -4.335196175e+02 -2.8437e+00 -1.3347e+00 -7.5083e-01 -4.4547e-01 -4.4318e+00 +2.1832e+00 -1.2946e-01 +2.6240e+00 -8.0309e-01 -1.4372e-01
9 +8.260349623e+01 +8.260349623e+01 -4.353065038e+02 -4.353065038e+02 -2.8457e+00 -1.3512e+00 -7.3878e-01 -4.4470e-01 -4.4311e+00 +2.2077e+00 -9.9760e-02 +2.6232e+00 -8.0621e-01 -1.3933e-01
25 +7.771976174e+01 +7.771976174e+01 -4.401902383e+02 -4.401902383e+02 -2.8688e+00 -1.3379e+00 -7.4982e-01 -4.4425e-01 -4.4148e+00 +2.1836e+00 -1.1016e-01 +2.6264e+00 -7.9669e-01 -1.4574e-01
36 +7.734365573e+01 +7.734365573e+01 -4.405663443e+02 -4.405663443e+02 -2.8560e+00 -1.3356e+00 -7.5588e-01 -4.4511e-01 -4.4337e+00 +2.1820e+00 -1.2817e-01 +2.5493e+00 -8.0836e-01 -1.4367e-01
109 +7.581443574e+01 +7.581443574e+01 -4.420955643e+02 -4.420955643e+02 -2.8623e+00 -1.3386e+00 -7.5061e-01 -4.3908e-01 -4.4237e+00 +2.1832e+00 -1.0564e-01 +2.6115e+00 -8.0716e-01 -1.4716e-01
143 +7.259299554e+01 +7.259299554e+01 -4.453170045e+02 -4.453170045e+02 -2.8594e+00 -1.3404e+00 -7.7066e-01 -4.5811e-01 -4.4275e+00 +2.1837e+00 -1.2199e-01 +2.5937e+00 -8.0717e-01 -1.4451e-01
216 +6.937254139e+01 +6.937254139e+01 -4.485374586e+02 -4.485374586e+02 -2.8402e+00 -1.3294e+00 -7.5882e-01 -4.4055e-01 -4.4343e+00 +2.1859e+00 -1.6810e-01 +2.5783e+00 -8.4752e-01 -1.4384e-01
352 +6.736817323e+01 +6.736817323e+01 -4.505418268e+02 -4.505418268e+02 -2.8273e+00 -1.3382e+00 -7.7063e-01 -4.7135e-01 -4.4057e+00 +2.1836e+00 -1.4821e-01 +2.5774e+00 -7.9604e-01 -1.3612e-01
369 +5.455339745e+01 +5.455339745e+01 -4.633566026e+02 -4.633566026e+02 -2.8461e+00 -1.4045e+00 -7.6990e-01 -4.4829e-01 -4.2089e+00 +2.1911e+00 -1.0085e-01 +2.5131e+00 -1.3101e+00 -1.4569e-01
490 +5.295532614e+01 +5.295532614e+01 -4.649546739e+02 -4.649546739e+02 -2.8232e+00 -1.3433e+00 -6.5212e-01 -4.7492e-01 -4.4323e+00 +2.1663e+00 -1.2069e-01 +2.2979e+00 -5.8597e-01 -1.3642e-01
518 +4.646325367e+01 +4.646325367e+01 -4.714467463e+02 -4.714467463e+02 -2.8509e+00 -1.3638e+00 -7.4869e-01 -3.7619e-01 -4.3102e+00 +2.0218e+00 -1.5045e-01 +2.5332e+00 -1.0994e+00 -1.4102e-01
581 +4.280627284e+01 +4.280627284e+01 -4.751037272e+02 -4.751037272e+02 -2.8264e+00 -1.3968e+00 -5.8411e-01 -5.0087e-01 -4.2838e+00 +2.1274e+00 -1.4106e-01 +2.4968e+00 -9.0882e-01 -1.2532e-01
586 +3.731406295e+01 +3.731406295e+01 -4.805959371e+02 -4.805959371e+02 -2.8802e+00 -1.5530e+00 -7.3183e-01 -2.9290e-01 -4.2713e+00 +2.0518e+00 -1.6096e-01 +1.8875e+00 -7.9954e-01 -1.2028e-01
613 +3.582652721e+01 +3.582652721e+01 -4.820834728e+02 -4.820834728e+02 -2.8936e+00 -1.3426e+00 -7.1629e-01 -3.6911e-01 -4.2134e+00 +2.1355e+00 -1.3601e-01 +2.2733e+00 -1.0642e+00 -1.4165e-01
659 +3.400222041e+01 +3.400222041e+01 -4.839077796e+02 -4.839077796e+02 -2.8992e+00 -1.3516e+00 -6.2112e-01 -3.0848e-01 -4.2561e+00 +2.1240e+00 -1.1699e-01 +1.9866e+00 -8.6426e-01 -1.3702e-01
713 +2.741316721e+01 +2.741316721e+01 -4.904968328e+02 -4.904968328e+02 -2.9123e+00 -1.3870e+00 -7.1022e-01 -3.8996e-01 -4.1854e+00 +2.1377e+00 -1.2470e-01 +2.1598e+00 -9.4269e-01 -1.4607e-01
933 +2.520602515e+01 +2.520602515e+01 -4.927039749e+02 -4.927039749e+02 -3.0681e+00 -1.4072e+00 -6.6198e-01 -5.7181e-01 -4.0088e+00 +2.1439e+00 -3.3173e-02 +2.4778e+00 -1.2460e+00 -1.3571e-01
945 +2.384960279e+01 +2.384960279e+01 -4.940603972e+02 -4.940603972e+02 -3.1147e+00 -1.4572e+00 -4.9395e-01 -3.7899e-01 -4.1775e+00 +2.0748e+00 -3.1115e-01 +2.5046e+00 -1.2341e+00 -8.7046e-01
1154 +2.299148322e+01 +2.299148322e+01 -4.949185168e+02 -4.949185168e+02 -2.9493e+00 -1.6767e+00 -3.5746e-01 -2.9244e-01 -4.0508e+00 +2.1000e+00 -4.7884e-02 +3.1737e+00 -1.8954e+00 -2.6383e-01
1167 +2.226572340e+01 +2.226572340e+01 -4.956442766e+02 -4.956442766e+02 -3.0006e+00 -1.6267e+00 -5.8348e-01 -2.7872e-01 -3.9846e+00 +2.0325e+00 -2.2311e-01 +3.0904e+00 -1.6790e+00 -1.1857e-01
1196 +2.130275783e+01 +2.130275783e+01 -4.966072422e+02 -4.966072422e+02 -3.6077e+00 -1.4656e+00 -5.1119e-01 -3.9904e-01 -4.0318e+00 +1.9908e+00 -1.0580e-01 +3.3543e+00 -1.8426e+00 -4.1344e-01
1201 +1.905323118e+01 +1.905323118e+01 -4.988567688e+02 -4.988567688e+02 -3.3559e+00 -1.9484e+00 -5.1073e-01 -4.5968e-01 -4.0628e+00 +2.0325e+00 +8.9033e-02 +3.1789e+00 -2.0478e+00 -2.0011e-01
1225 +1.357486685e+01 +1.357486685e+01 -5.043351332e+02 -5.043351332e+02 -3.1500e+00 -1.5410e+00 -4.4232e-01 -9.3870e-02 -3.8830e+00 +2.0240e+00 -1.7405e-01 +3.1427e+00 -1.8552e+00 -3.5028e-01
1226 +1.071647233e+01 +1.071647233e+01 -5.071935277e+02 -5.071935277e+02 -2.8011e+00 -1.7222e+00 -5.8725e-01 -3.5821e-01 -4.0611e+00 +2.0623e+00 -2.4272e-01 +3.3845e+00 -2.0820e+00 -3.3084e-01
1446 +9.422181765e+00 +9.422181765e+00 -5.084878182e+02 -5.084878182e+02 -3.3053e+00 -1.5689e+00 -3.6052e-01 -2.3709e-01 -3.9748e+00 +2.1235e+00 -8.0780e-02 +3.4247e+00 -2.0859e+00 -5.8699e-01
1466 +6.264089284e+00 +6.264089284e+00 -5.116459107e+02 -5.116459107e+02 -3.8509e+00 -2.1068e+00 -2.8144e-01 -6.6205e-01 -3.9415e+00 +1.9189e+00 -1.5302e-01 +3.5344e+00 -2.0675e+00 -1.0017e+00
% function evaluation | noise-free fitness - Fopt (-5.721000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.559257783e+01 +7.559257783e+01 +1.838257783e+01 +1.838257783e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
118 +7.382571240e+01 +7.382571240e+01 +1.661571240e+01 +1.661571240e+01 -4.1840e+00 -1.6864e+00 +3.9019e+00 +4.3179e+00 -2.4413e+00 -4.1500e+00 +3.6518e+00 +4.6678e+00 -4.2321e-01 -8.5488e-01
152 +7.240751973e+01 +7.240751973e+01 +1.519751973e+01 +1.519751973e+01 -4.1090e+00 -1.6872e+00 +3.8928e+00 +4.4083e+00 -2.4383e+00 -4.1663e+00 +3.6440e+00 +4.6859e+00 -4.5819e-01 -8.9054e-01
184 +6.548077675e+01 +6.548077675e+01 +8.270776746e+00 +8.270776746e+00 -4.1602e+00 -1.6657e+00 +3.9086e+00 +4.5240e+00 -2.4374e+00 -4.1415e+00 +3.6504e+00 +4.6778e+00 -3.7603e-01 -8.8780e-01
301 +6.286218074e+01 +6.286218074e+01 +5.652180741e+00 +5.652180741e+00 -4.1498e+00 -1.7072e+00 +3.8779e+00 +4.4236e+00 -2.4418e+00 -4.1644e+00 +3.6561e+00 +4.6760e+00 -4.0237e-01 -8.5726e-01
391 +6.052245875e+01 +6.052245875e+01 +3.312458748e+00 +3.312458748e+00 -4.1282e+00 -1.6870e+00 +3.8851e+00 +4.4589e+00 -2.4416e+00 -4.0500e+00 +3.6700e+00 +4.7170e+00 -4.2228e-01 -8.4220e-01
504 +6.017303890e+01 +6.017303890e+01 +2.963038896e+00 +2.963038896e+00 -4.1321e+00 -1.6908e+00 +3.9002e+00 +4.4574e+00 -2.4414e+00 -4.1647e+00 +3.6760e+00 +4.6581e+00 -4.0628e-01 -9.1977e-01
548 +5.574279264e+01 +5.574279264e+01 -1.467207364e+00 -1.467207364e+00 -4.1319e+00 -1.6855e+00 +3.8954e+00 +4.4753e+00 -2.4476e+00 -4.4301e+00 +3.6620e+00 +5.0799e+00 -4.1486e-01 -8.7391e-01
626 +5.168709040e+01 +5.168709040e+01 -5.522909597e+00 -5.522909597e+00 -4.0767e+00 -1.7105e+00 +4.0764e+00 +4.6756e+00 -2.4422e+00 -4.1798e+00 +3.6536e+00 +4.5392e+00 -4.0174e-01 -8.1143e-01
627 +3.201851481e+01 +3.201851481e+01 -2.519148519e+01 -2.519148519e+01 -3.9749e+00 -1.7491e+00 +5.6200e+00 +4.4548e+00 -2.4374e+00 -4.2918e+00 +3.6936e+00 +4.5666e+00 -4.2287e-01 -7.4227e-01
860 +2.762556694e+01 +2.762556694e+01 -2.958443306e+01 -2.958443306e+01 -4.0025e+00 -1.7693e+00 +4.7346e+00 +4.7302e+00 -2.4421e+00 -4.1233e+00 +3.6942e+00 +5.0882e+00 -3.6900e-01 -5.7452e-01
1013 +2.555423322e+01 +2.555423322e+01 -3.165576678e+01 -3.165576678e+01 -3.7399e+00 -1.6534e+00 +5.2059e+00 +4.7410e+00 -2.4147e+00 -4.2429e+00 +3.6150e+00 +4.5734e+00 -4.1816e-01 -8.5390e-01
1115 +2.390519821e+01 +2.390519821e+01 -3.330480179e+01 -3.330480179e+01 -3.9627e+00 -1.7349e+00 +5.4484e+00 +5.7217e+00 -2.4066e+00 -3.9745e+00 +3.7857e+00 +4.5141e+00 -3.2435e-01 -8.5241e-01
1144 +2.257574254e+01 +2.257574254e+01 -3.463425746e+01 -3.463425746e+01 -3.8277e+00 -1.7888e+00 +4.1407e+00 +6.7679e+00 -2.3880e+00 -4.1534e+00 +3.6751e+00 +4.2459e+00 -4.0073e-01 -7.4890e-01
1153 +2.124112704e+01 +2.124112704e+01 -3.596887296e+01 -3.596887296e+01 -4.0335e+00 -1.8895e+00 +4.9015e+00 +7.0101e+00 -2.4598e+00 -4.1225e+00 +3.9225e+00 +3.8513e+00 -5.6483e-01 -9.4286e-01
1180 +1.063505352e+01 +1.063505352e+01 -4.657494648e+01 -4.657494648e+01 -3.6302e+00 -1.9271e+00 +4.4883e+00 +6.1127e+00 -2.4135e+00 -3.9607e+00 +3.6301e+00 +4.6489e+00 -6.1735e-01 -1.0925e+00
75031 +1.018437700e+01 +1.018437700e+01 -4.702562300e+01 -4.702562300e+01 -1.7655e+00 +3.4074e+00 +3.0349e+00 -2.5021e+00 +4.5149e+00 -2.3586e+00 +4.0406e-01 -9.5447e-01 +1.3307e+00 -3.6173e+00
143781 +6.920956036e+00 +6.920956036e+00 -5.028904396e+01 -5.028904396e+01 +4.1614e+00 +1.1244e+00 -3.3567e+00 -1.6159e+00 -3.8396e+00 +5.9151e-02 +3.0256e+00 -7.7699e-01 -2.4252e+00 -6.8890e-01
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
