% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
263513 +1.041219930e-02 +1.041219930e-02 +9.863041220e+01 +9.863041220e+01 -8.0555e-01 -1.1486e+00 +2.4430e+00 -2.2210e+00 +9.0990e-01 +1.7994e+00 -1.3626e+00 -2.8127e+00 -2.7889e+00 -2.8431e-01
264867 +1.021780421e-02 +1.021780421e-02 +9.863021780e+01 +9.863021780e+01 -8.0548e-01 -1.1485e+00 +2.4429e+00 -2.2211e+00 +9.0990e-01 +1.7995e+00 -1.3622e+00 -2.8122e+00 -2.7882e+00 -2.8284e-01
265987 +9.966172350e-03 +9.966172350e-03 +9.862996617e+01 +9.862996617e+01 -8.0569e-01 -1.1485e+00 +2.4429e+00 -2.2210e+00 +9.1003e-01 +1.7996e+00 -1.3621e+00 -2.8118e+00 -2.7870e+00 -2.8067e-01
267485 +9.752027523e-03 +9.752027523e-03 +9.862975203e+01 +9.862975203e+01 -8.0568e-01 -1.1485e+00 +2.4430e+00 -2.2208e+00 +9.1015e-01 +1.7997e+00 -1.3619e+00 -2.8112e+00 -2.7860e+00 -2.7898e-01
268390 +9.549810027e-03 +9.549810027e-03 +9.862954981e+01 +9.862954981e+01 -8.0565e-01 -1.1485e+00 +2.4430e+00 -2.2210e+00 +9.1012e-01 +1.7999e+00 -1.3615e+00 -2.8107e+00 -2.7852e+00 -2.7777e-01
269478 +9.330460791e-03 +9.330460791e-03 +9.862933046e+01 +9.862933046e+01 -8.0555e-01 -1.1484e+00 +2.4431e+00 -2.2209e+00 +9.1013e-01 +1.8001e+00 -1.3613e+00 -2.8103e+00 -2.7842e+00 -2.7582e-01
270610 +9.107373183e-03 +9.107373183e-03 +9.862910737e+01 +9.862910737e+01 -8.0545e-01 -1.1485e+00 +2.4431e+00 -2.2209e+00 +9.1018e-01 +1.8002e+00 -1.3609e+00 -2.8095e+00 -2.7832e+00 -2.7418e-01
272001 +8.912142137e-03 +8.912142137e-03 +9.862891214e+01 +9.862891214e+01 -8.0557e-01 -1.1485e+00 +2.4431e+00 -2.2208e+00 +9.1035e-01 +1.8003e+00 -1.3608e+00 -2.8092e+00 -2.7824e+00 -2.7236e-01
273111 +8.703723831e-03 +8.703723831e-03 +9.862870372e+01 +9.862870372e+01 -8.0556e-01 -1.1485e+00 +2.4431e+00 -2.2209e+00 +9.1031e-01 +1.8004e+00 -1.3605e+00 -2.8087e+00 -2.7815e+00 -2.7079e-01
274468 +8.509693609e-03 +8.509693609e-03 +9.862850969e+01 +9.862850969e+01 -8.0561e-01 -1.1485e+00 +2.4430e+00 -2.2208e+00 +9.1042e-01 +1.8005e+00 -1.3603e+00 -2.8083e+00 -2.7806e+00 -2.6894e-01
275202 +8.309786770e-03 +8.309786770e-03 +9.862830979e+01 +9.862830979e+01 -8.0558e-01 -1.1485e+00 +2.4431e+00 -2.2209e+00 +9.1039e-01 +1.8004e+00 -1.3602e+00 -2.8078e+00 -2.7794e+00 -2.6691e-01
276122 +8.128297461e-03 +8.128297461e-03 +9.862812830e+01 +9.862812830e+01 -8.0552e-01 -1.1485e+00 +2.4431e+00 -2.2207e+00 +9.1056e-01 +1.8008e+00 -1.3598e+00 -2.8074e+00 -2.7788e+00 -2.6577e-01
276907 +7.940549652e-03 +7.940549652e-03 +9.862794055e+01 +9.862794055e+01 -8.0541e-01 -1.1485e+00 +2.4431e+00 -2.2207e+00 +9.1051e-01 +1.8008e+00 -1.3597e+00 -2.8070e+00 -2.7776e+00 -2.6358e-01
277929 +7.757303600e-03 +7.757303600e-03 +9.862775730e+01 +9.862775730e+01 -8.0551e-01 -1.1484e+00 +2.4431e+00 -2.2208e+00 +9.1061e-01 +1.8010e+00 -1.3593e+00 -2.8062e+00 -2.7769e+00 -2.6249e-01
279311 +7.583187845e-03 +7.583187845e-03 +9.862758319e+01 +9.862758319e+01 -8.0552e-01 -1.1483e+00 +2.4432e+00 -2.2207e+00 +9.1079e-01 +1.8011e+00 -1.3592e+00 -2.8060e+00 -2.7759e+00 -2.6062e-01
280555 +7.405272938e-03 +7.405272938e-03 +9.862740527e+01 +9.862740527e+01 -8.0555e-01 -1.1485e+00 +2.4432e+00 -2.2206e+00 +9.1087e-01 +1.8012e+00 -1.3589e+00 -2.8056e+00 -2.7751e+00 -2.5904e-01
281754 +7.240702489e-03 +7.240702489e-03 +9.862724070e+01 +9.862724070e+01 -8.0552e-01 -1.1484e+00 +2.4431e+00 -2.2207e+00 +9.1092e-01 +1.8013e+00 -1.3587e+00 -2.8050e+00 -2.7744e+00 -2.5762e-01
282125 +7.076662730e-03 +7.076662730e-03 +9.862707666e+01 +9.862707666e+01 -8.0550e-01 -1.1484e+00 +2.4432e+00 -2.2206e+00 +9.1078e-01 +1.8013e+00 -1.3585e+00 -2.8046e+00 -2.7736e+00 -2.5562e-01
283205 +6.917242727e-03 +6.917242727e-03 +9.862691724e+01 +9.862691724e+01 -8.0555e-01 -1.1484e+00 +2.4432e+00 -2.2206e+00 +9.1092e-01 +1.8015e+00 -1.3583e+00 -2.8042e+00 -2.7728e+00 -2.5447e-01
284580 +6.756865796e-03 +6.756865796e-03 +9.862675687e+01 +9.862675687e+01 -8.0558e-01 -1.1483e+00 +2.4433e+00 -2.2205e+00 +9.1093e-01 +1.8016e+00 -1.3580e+00 -2.8039e+00 -2.7719e+00 -2.5270e-01
285371 +6.606193619e-03 +6.606193619e-03 +9.862660619e+01 +9.862660619e+01 -8.0556e-01 -1.1484e+00 +2.4433e+00 -2.2204e+00 +9.1107e-01 +1.8018e+00 -1.3577e+00 -2.8034e+00 -2.7712e+00 -2.5170e-01
286724 +6.454820890e-03 +6.454820890e-03 +9.862645482e+01 +9.862645482e+01 -8.0555e-01 -1.1484e+00 +2.4433e+00 -2.2205e+00 +9.1105e-01 +1.8019e+00 -1.3575e+00 -2.8029e+00 -2.7703e+00 -2.5027e-01
288765 +6.307120389e-03 +6.307120389e-03 +9.862630712e+01 +9.862630712e+01 -8.0549e-01 -1.1484e+00 +2.4433e+00 -2.2204e+00 +9.1122e-01 +1.8020e+00 -1.3574e+00 -2.8025e+00 -2.7696e+00 -2.4856e-01
290396 +6.164089399e-03 +6.164089399e-03 +9.862616409e+01 +9.862616409e+01 -8.0546e-01 -1.1484e+00 +2.4433e+00 -2.2203e+00 +9.1121e-01 +1.8021e+00 -1.3572e+00 -2.8022e+00 -2.7688e+00 -2.4711e-01
291809 +6.011798319e-03 +6.011798319e-03 +9.862601180e+01 +9.862601180e+01 -8.0548e-01 -1.1483e+00 +2.4434e+00 -2.2203e+00 +9.1129e-01 +1.8022e+00 -1.3570e+00 -2.8019e+00 -2.7678e+00 -2.4530e-01
293053 +5.883934151e-03 +5.883934151e-03 +9.862588393e+01 +9.862588393e+01 -8.0543e-01 -1.1483e+00 +2.4433e+00 -2.2203e+00 +9.1133e-01 +1.8023e+00 -1.3568e+00 -2.8014e+00 -2.7673e+00 -2.4417e-01
293773 +5.753739388e-03 +5.753739388e-03 +9.862575374e+01 +9.862575374e+01 -8.0540e-01 -1.1483e+00 +2.4433e+00 -2.2203e+00 +9.1139e-01 +1.8024e+00 -1.3565e+00 -2.8009e+00 -2.7666e+00 -2.4293e-01
295091 +5.608386707e-03 +5.608386707e-03 +9.862560839e+01 +9.862560839e+01 -8.0548e-01 -1.1484e+00 +2.4434e+00 -2.2203e+00 +9.1141e-01 +1.8024e+00 -1.3564e+00 -2.8006e+00 -2.7656e+00 -2.4110e-01
296466 +5.494999439e-03 +5.494999439e-03 +9.862549500e+01 +9.862549500e+01 -8.0540e-01 -1.1483e+00 +2.4434e+00 -2.2203e+00 +9.1143e-01 +1.8025e+00 -1.3562e+00 -2.8002e+00 -2.7650e+00 -2.4022e-01
297920 +5.369301204e-03 +5.369301204e-03 +9.862536930e+01 +9.862536930e+01 -8.0549e-01 -1.1483e+00 +2.4434e+00 -2.2203e+00 +9.1151e-01 +1.8027e+00 -1.3560e+00 -2.7999e+00 -2.7643e+00 -2.3884e-01
298725 +5.234642481e-03 +5.234642481e-03 +9.862523464e+01 +9.862523464e+01 -8.0544e-01 -1.1483e+00 +2.4434e+00 -2.2202e+00 +9.1152e-01 +1.8028e+00 -1.3558e+00 -2.7995e+00 -2.7635e+00 -2.3719e-01
300273 +5.127638849e-03 +5.127638849e-03 +9.862512764e+01 +9.862512764e+01 -8.0545e-01 -1.1483e+00 +2.4434e+00 -2.2202e+00 +9.1161e-01 +1.8029e+00 -1.3555e+00 -2.7991e+00 -2.7629e+00 -2.3603e-01
301306 +5.007044856e-03 +5.007044856e-03 +9.862500704e+01 +9.862500704e+01 -8.0544e-01 -1.1483e+00 +2.4434e+00 -2.2202e+00 +9.1169e-01 +1.8029e+00 -1.3554e+00 -2.7988e+00 -2.7621e+00 -2.3461e-01
302702 +4.895827382e-03 +4.895827382e-03 +9.862489583e+01 +9.862489583e+01 -8.0544e-01 -1.1483e+00 +2.4435e+00 -2.2202e+00 +9.1170e-01 +1.8030e+00 -1.3552e+00 -2.7984e+00 -2.7614e+00 -2.3313e-01
303474 +4.784033911e-03 +4.784033911e-03 +9.862478403e+01 +9.862478403e+01 -8.0544e-01 -1.1483e+00 +2.4436e+00 -2.2201e+00 +9.1171e-01 +1.8032e+00 -1.3549e+00 -2.7979e+00 -2.7607e+00 -2.3223e-01
304597 +4.658619428e-03 +4.658619428e-03 +9.862465862e+01 +9.862465862e+01 -8.0548e-01 -1.1483e+00 +2.4433e+00 -2.2200e+00 +9.1177e-01 +1.8033e+00 -1.3549e+00 -2.7977e+00 -2.7595e+00 -2.2962e-01
305717 +4.564874213e-03 +4.564874213e-03 +9.862456487e+01 +9.862456487e+01 -8.0542e-01 -1.1483e+00 +2.4434e+00 -2.2201e+00 +9.1182e-01 +1.8033e+00 -1.3547e+00 -2.7974e+00 -2.7594e+00 -2.2946e-01
306874 +4.462879112e-03 +4.462879112e-03 +9.862446288e+01 +9.862446288e+01 -8.0548e-01 -1.1483e+00 +2.4435e+00 -2.2201e+00 +9.1186e-01 +1.8034e+00 -1.3545e+00 -2.7970e+00 -2.7587e+00 -2.2837e-01
308015 +4.363006314e-03 +4.363006314e-03 +9.862436301e+01 +9.862436301e+01 -8.0542e-01 -1.1482e+00 +2.4435e+00 -2.2200e+00 +9.1192e-01 +1.8034e+00 -1.3543e+00 -2.7967e+00 -2.7581e+00 -2.2707e-01
309109 +4.260288676e-03 +4.260288676e-03 +9.862426029e+01 +9.862426029e+01 -8.0539e-01 -1.1482e+00 +2.4435e+00 -2.2201e+00 +9.1198e-01 +1.8036e+00 -1.3542e+00 -2.7963e+00 -2.7574e+00 -2.2535e-01
310859 +4.168184046e-03 +4.168184046e-03 +9.862416818e+01 +9.862416818e+01 -8.0544e-01 -1.1482e+00 +2.4436e+00 -2.2200e+00 +9.1193e-01 +1.8036e+00 -1.3540e+00 -2.7961e+00 -2.7566e+00 -2.2442e-01
311983 +4.065681119e-03 +4.065681119e-03 +9.862406568e+01 +9.862406568e+01 -8.0542e-01 -1.1482e+00 +2.4435e+00 -2.2200e+00 +9.1205e-01 +1.8037e+00 -1.3539e+00 -2.7957e+00 -2.7560e+00 -2.2330e-01
313758 +3.980355457e-03 +3.980355457e-03 +9.862398036e+01 +9.862398036e+01 -8.0539e-01 -1.1482e+00 +2.4435e+00 -2.2200e+00 +9.1211e-01 +1.8038e+00 -1.3537e+00 -2.7954e+00 -2.7556e+00 -2.2234e-01
315456 +3.888755634e-03 +3.888755634e-03 +9.862388876e+01 +9.862388876e+01 -8.0544e-01 -1.1482e+00 +2.4435e+00 -2.2199e+00 +9.1213e-01 +1.8040e+00 -1.3535e+00 -2.7950e+00 -2.7550e+00 -2.2106e-01
316706 +3.801763052e-03 +3.801763052e-03 +9.862380176e+01 +9.862380176e+01 -8.0546e-01 -1.1483e+00 +2.4435e+00 -2.2199e+00 +9.1217e-01 +1.8040e+00 -1.3533e+00 -2.7947e+00 -2.7544e+00 -2.1992e-01
317710 +3.714583369e-03 +3.714583369e-03 +9.862371458e+01 +9.862371458e+01 -8.0539e-01 -1.1482e+00 +2.4436e+00 -2.2199e+00 +9.1219e-01 +1.8040e+00 -1.3533e+00 -2.7944e+00 -2.7537e+00 -2.1876e-01
319795 +3.630621252e-03 +3.630621252e-03 +9.862363062e+01 +9.862363062e+01 -8.0548e-01 -1.1482e+00 +2.4435e+00 -2.2199e+00 +9.1222e-01 +1.8041e+00 -1.3530e+00 -2.7940e+00 -2.7531e+00 -2.1776e-01
321324 +3.547942512e-03 +3.547942512e-03 +9.862354794e+01 +9.862354794e+01 -8.0538e-01 -1.1483e+00 +2.4436e+00 -2.2198e+00 +9.1231e-01 +1.8042e+00 -1.3528e+00 -2.7938e+00 -2.7526e+00 -2.1664e-01
322158 +3.466970033e-03 +3.466970033e-03 +9.862346697e+01 +9.862346697e+01 -8.0539e-01 -1.1482e+00 +2.4436e+00 -2.2199e+00 +9.1238e-01 +1.8043e+00 -1.3528e+00 -2.7936e+00 -2.7516e+00 -2.1457e-01
323513 +3.387493566e-03 +3.387493566e-03 +9.862338749e+01 +9.862338749e+01 -8.0542e-01 -1.1482e+00 +2.4436e+00 -2.2198e+00 +9.1235e-01 +1.8043e+00 -1.3526e+00 -2.7932e+00 -2.7513e+00 -2.1438e-01
324812 +3.306215149e-03 +3.306215149e-03 +9.862330622e+01 +9.862330622e+01 -8.0539e-01 -1.1482e+00 +2.4436e+00 -2.2198e+00 +9.1242e-01 +1.8046e+00 -1.3524e+00 -2.7928e+00 -2.7508e+00 -2.1323e-01
325548 +3.234705655e-03 +3.234705655e-03 +9.862323471e+01 +9.862323471e+01 -8.0554e-01 -1.1483e+00 +2.4436e+00 -2.2198e+00 +9.1242e-01 +1.8046e+00 -1.3524e+00 -2.7926e+00 -2.7500e+00 -2.1169e-01
326958 +3.160295182e-03 +3.160295182e-03 +9.862316030e+01 +9.862316030e+01 -8.0540e-01 -1.1482e+00 +2.4436e+00 -2.2198e+00 +9.1252e-01 +1.8046e+00 -1.3521e+00 -2.7923e+00 -2.7497e+00 -2.1102e-01
327904 +3.089798229e-03 +3.089798229e-03 +9.862308980e+01 +9.862308980e+01 -8.0538e-01 -1.1481e+00 +2.4438e+00 -2.2197e+00 +9.1255e-01 +1.8047e+00 -1.3520e+00 -2.7921e+00 -2.7491e+00 -2.0993e-01
328912 +3.015508616e-03 +3.015508616e-03 +9.862301551e+01 +9.862301551e+01 -8.0536e-01 -1.1482e+00 +2.4437e+00 -2.2197e+00 +9.1259e-01 +1.8047e+00 -1.3519e+00 -2.7918e+00 -2.7485e+00 -2.0903e-01
330030 +2.945598342e-03 +2.945598342e-03 +9.862294560e+01 +9.862294560e+01 -8.0537e-01 -1.1481e+00 +2.4436e+00 -2.2197e+00 +9.1254e-01 +1.8048e+00 -1.3518e+00 -2.7915e+00 -2.7479e+00 -2.0793e-01
331296 +2.883977491e-03 +2.883977491e-03 +9.862288398e+01 +9.862288398e+01 -8.0540e-01 -1.1482e+00 +2.4437e+00 -2.2197e+00 +9.1264e-01 +1.8049e+00 -1.3515e+00 -2.7912e+00 -2.7475e+00 -2.0711e-01
332674 +2.818286203e-03 +2.818286203e-03 +9.862281829e+01 +9.862281829e+01 -8.0537e-01 -1.1482e+00 +2.4436e+00 -2.2196e+00 +9.1271e-01 +1.8049e+00 -1.3514e+00 -2.7909e+00 -2.7470e+00 -2.0606e-01
333466 +2.753174266e-03 +2.753174266e-03 +9.862275317e+01 +9.862275317e+01 -8.0536e-01 -1.1482e+00 +2.4437e+00 -2.2198e+00 +9.1270e-01 +1.8050e+00 -1.3514e+00 -2.7907e+00 -2.7463e+00 -2.0479e-01
334805 +2.685720545e-03 +2.685720545e-03 +9.862268572e+01 +9.862268572e+01 -8.0546e-01 -1.1482e+00 +2.4437e+00 -2.2195e+00 +9.1275e-01 +1.8051e+00 -1.3511e+00 -2.7904e+00 -2.7458e+00 -2.0361e-01
335693 +2.629285644e-03 +2.629285644e-03 +9.862262929e+01 +9.862262929e+01 -8.0534e-01 -1.1481e+00 +2.4437e+00 -2.2196e+00 +9.1281e-01 +1.8052e+00 -1.3511e+00 -2.7902e+00 -2.7454e+00 -2.0299e-01
336986 +2.567069132e-03 +2.567069132e-03 +9.862256707e+01 +9.862256707e+01 -8.0537e-01 -1.1481e+00 +2.4437e+00 -2.2196e+00 +9.1277e-01 +1.8052e+00 -1.3509e+00 -2.7899e+00 -2.7449e+00 -2.0203e-01
339032 +2.511801032e-03 +2.511801032e-03 +9.862251180e+01 +9.862251180e+01 -8.0539e-01 -1.1481e+00 +2.4437e+00 -2.2197e+00 +9.1281e-01 +1.8052e+00 -1.3507e+00 -2.7895e+00 -2.7444e+00 -2.0072e-01
340031 +2.451109135e-03 +2.451109135e-03 +9.862245111e+01 +9.862245111e+01 -8.0537e-01 -1.1481e+00 +2.4437e+00 -2.2196e+00 +9.1289e-01 +1.8053e+00 -1.3507e+00 -2.7894e+00 -2.7439e+00 -2.0009e-01
341316 +2.396390728e-03 +2.396390728e-03 +9.862239639e+01 +9.862239639e+01 -8.0540e-01 -1.1481e+00 +2.4437e+00 -2.2196e+00 +9.1291e-01 +1.8054e+00 -1.3505e+00 -2.7892e+00 -2.7434e+00 -1.9907e-01
342413 +2.339570675e-03 +2.339570675e-03 +9.862233957e+01 +9.862233957e+01 -8.0538e-01 -1.1482e+00 +2.4437e+00 -2.2196e+00 +9.1291e-01 +1.8054e+00 -1.3504e+00 -2.7889e+00 -2.7429e+00 -1.9798e-01
343904 +2.290241785e-03 +2.290241785e-03 +9.862229024e+01 +9.862229024e+01 -8.0537e-01 -1.1481e+00 +2.4437e+00 -2.2195e+00 +9.1296e-01 +1.8056e+00 -1.3503e+00 -2.7887e+00 -2.7425e+00 -1.9729e-01
344962 +2.237484038e-03 +2.237484038e-03 +9.862223748e+01 +9.862223748e+01 -8.0539e-01 -1.1481e+00 +2.4438e+00 -2.2195e+00 +9.1294e-01 +1.8055e+00 -1.3502e+00 -2.7884e+00 -2.7419e+00 -1.9642e-01
346243 +2.186730087e-03 +2.186730087e-03 +9.862218673e+01 +9.862218673e+01 -8.0534e-01 -1.1481e+00 +2.4437e+00 -2.2195e+00 +9.1300e-01 +1.8057e+00 -1.3500e+00 -2.7882e+00 -2.7415e+00 -1.9556e-01
347283 +2.137546266e-03 +2.137546266e-03 +9.862213755e+01 +9.862213755e+01 -8.0533e-01 -1.1481e+00 +2.4437e+00 -2.2195e+00 +9.1304e-01 +1.8057e+00 -1.3499e+00 -2.7879e+00 -2.7411e+00 -1.9458e-01
348567 +2.089098845e-03 +2.089098845e-03 +9.862208910e+01 +9.862208910e+01 -8.0537e-01 -1.1481e+00 +2.4438e+00 -2.2194e+00 +9.1308e-01 +1.8058e+00 -1.3498e+00 -2.7877e+00 -2.7406e+00 -1.9383e-01
349969 +2.041673823e-03 +2.041673823e-03 +9.862204167e+01 +9.862204167e+01 -8.0534e-01 -1.1481e+00 +2.4438e+00 -2.2194e+00 +9.1316e-01 +1.8058e+00 -1.3496e+00 -2.7875e+00 -2.7402e+00 -1.9292e-01
351328 +1.994654430e-03 +1.994654430e-03 +9.862199465e+01 +9.862199465e+01 -8.0535e-01 -1.1481e+00 +2.4438e+00 -2.2194e+00 +9.1313e-01 +1.8059e+00 -1.3496e+00 -2.7873e+00 -2.7398e+00 -1.9210e-01
352839 +1.949146833e-03 +1.949146833e-03 +9.862194915e+01 +9.862194915e+01 -8.0536e-01 -1.1481e+00 +2.4438e+00 -2.2194e+00 +9.1316e-01 +1.8059e+00 -1.3495e+00 -2.7871e+00 -2.7392e+00 -1.9108e-01
353656 +1.905391030e-03 +1.905391030e-03 +9.862190539e+01 +9.862190539e+01 -8.0536e-01 -1.1481e+00 +2.4438e+00 -2.2194e+00 +9.1316e-01 +1.8060e+00 -1.3494e+00 -2.7868e+00 -2.7388e+00 -1.9042e-01
354810 +1.858623150e-03 +1.858623150e-03 +9.862185862e+01 +9.862185862e+01 -8.0535e-01 -1.1481e+00 +2.4439e+00 -2.2194e+00 +9.1318e-01 +1.8060e+00 -1.3493e+00 -2.7866e+00 -2.7383e+00 -1.8939e-01
356162 +1.818321643e-03 +1.818321643e-03 +9.862181832e+01 +9.862181832e+01 -8.0537e-01 -1.1481e+00 +2.4438e+00 -2.2194e+00 +9.1325e-01 +1.8061e+00 -1.3491e+00 -2.7864e+00 -2.7380e+00 -1.8877e-01
357503 +1.777287270e-03 +1.777287270e-03 +9.862177729e+01 +9.862177729e+01 -8.0534e-01 -1.1481e+00 +2.4438e+00 -2.2194e+00 +9.1329e-01 +1.8062e+00 -1.3490e+00 -2.7861e+00 -2.7376e+00 -1.8798e-01
358851 +1.734968644e-03 +1.734968644e-03 +9.862173497e+01 +9.862173497e+01 -8.0540e-01 -1.1481e+00 +2.4438e+00 -2.2194e+00 +9.1330e-01 +1.8062e+00 -1.3489e+00 -2.7860e+00 -2.7371e+00 -1.8691e-01
359778 +1.697881727e-03 +1.697881727e-03 +9.862169788e+01 +9.862169788e+01 -8.0534e-01 -1.1481e+00 +2.4438e+00 -2.2193e+00 +9.1333e-01 +1.8063e+00 -1.3488e+00 -2.7857e+00 -2.7368e+00 -1.8643e-01
361659 +1.658785559e-03 +1.658785559e-03 +9.862165879e+01 +9.862165879e+01 -8.0536e-01 -1.1481e+00 +2.4439e+00 -2.2193e+00 +9.1335e-01 +1.8063e+00 -1.3487e+00 -2.7855e+00 -2.7364e+00 -1.8555e-01
363161 +1.621113388e-03 +1.621113388e-03 +9.862162111e+01 +9.862162111e+01 -8.0533e-01 -1.1481e+00 +2.4438e+00 -2.2193e+00 +9.1347e-01 +1.8064e+00 -1.3486e+00 -2.7853e+00 -2.7359e+00 -1.8461e-01
364254 +1.584693420e-03 +1.584693420e-03 +9.862158469e+01 +9.862158469e+01 -8.0535e-01 -1.1481e+00 +2.4439e+00 -2.2193e+00 +9.1342e-01 +1.8064e+00 -1.3485e+00 -2.7851e+00 -2.7356e+00 -1.8401e-01
365534 +1.548661639e-03 +1.548661639e-03 +9.862154866e+01 +9.862154866e+01 -8.0533e-01 -1.1481e+00 +2.4438e+00 -2.2193e+00 +9.1345e-01 +1.8065e+00 -1.3484e+00 -2.7849e+00 -2.7351e+00 -1.8330e-01
367035 +1.512714872e-03 +1.512714872e-03 +9.862151271e+01 +9.862151271e+01 -8.0534e-01 -1.1481e+00 +2.4439e+00 -2.2193e+00 +9.1349e-01 +1.8065e+00 -1.3483e+00 -2.7847e+00 -2.7348e+00 -1.8248e-01
368792 +1.477222851e-03 +1.477222851e-03 +9.862147722e+01 +9.862147722e+01 -8.0533e-01 -1.1481e+00 +2.4439e+00 -2.2193e+00 +9.1347e-01 +1.8066e+00 -1.3482e+00 -2.7845e+00 -2.7343e+00 -1.8175e-01
369873 +1.443701453e-03 +1.443701453e-03 +9.862144370e+01 +9.862144370e+01 -8.0533e-01 -1.1481e+00 +2.4439e+00 -2.2192e+00 +9.1350e-01 +1.8066e+00 -1.3481e+00 -2.7843e+00 -2.7340e+00 -1.8103e-01
371057 +1.411423763e-03 +1.411423763e-03 +9.862141142e+01 +9.862141142e+01 -8.0532e-01 -1.1481e+00 +2.4439e+00 -2.2192e+00 +9.1352e-01 +1.8067e+00 -1.3480e+00 -2.7842e+00 -2.7336e+00 -1.8031e-01
372924 +1.379729161e-03 +1.379729161e-03 +9.862137973e+01 +9.862137973e+01 -8.0532e-01 -1.1480e+00 +2.4439e+00 -2.2192e+00 +9.1355e-01 +1.8067e+00 -1.3479e+00 -2.7840e+00 -2.7333e+00 -1.7962e-01
374351 +1.347281783e-03 +1.347281783e-03 +9.862134728e+01 +9.862134728e+01 -8.0535e-01 -1.1481e+00 +2.4439e+00 -2.2192e+00 +9.1359e-01 +1.8067e+00 -1.3478e+00 -2.7838e+00 -2.7329e+00 -1.7887e-01
375675 +1.317782655e-03 +1.317782655e-03 +9.862131778e+01 +9.862131778e+01 -8.0533e-01 -1.1480e+00 +2.4439e+00 -2.2192e+00 +9.1361e-01 +1.8069e+00 -1.3477e+00 -2.7836e+00 -2.7325e+00 -1.7812e-01
377146 +1.287890637e-03 +1.287890637e-03 +9.862128789e+01 +9.862128789e+01 -8.0533e-01 -1.1480e+00 +2.4439e+00 -2.2192e+00 +9.1364e-01 +1.8069e+00 -1.3476e+00 -2.7834e+00 -2.7322e+00 -1.7754e-01
379322 +1.258888761e-03 +1.258888761e-03 +9.862125889e+01 +9.862125889e+01 -8.0531e-01 -1.1480e+00 +2.4439e+00 -2.2192e+00 +9.1365e-01 +1.8069e+00 -1.3475e+00 -2.7832e+00 -2.7318e+00 -1.7686e-01
381229 +1.230111206e-03 +1.230111206e-03 +9.862123011e+01 +9.862123011e+01 -8.0532e-01 -1.1480e+00 +2.4439e+00 -2.2192e+00 +9.1367e-01 +1.8069e+00 -1.3475e+00 -2.7830e+00 -2.7315e+00 -1.7616e-01
382822 +1.201902170e-03 +1.201902170e-03 +9.862120190e+01 +9.862120190e+01 -8.0532e-01 -1.1480e+00 +2.4439e+00 -2.2192e+00 +9.1370e-01 +1.8070e+00 -1.3474e+00 -2.7829e+00 -2.7311e+00 -1.7534e-01
384019 +1.172908910e-03 +1.172908910e-03 +9.862117291e+01 +9.862117291e+01 -8.0529e-01 -1.1480e+00 +2.4440e+00 -2.2191e+00 +9.1370e-01 +1.8071e+00 -1.3473e+00 -2.7827e+00 -2.7307e+00 -1.7464e-01
385233 +1.145801710e-03 +1.145801710e-03 +9.862114580e+01 +9.862114580e+01 -8.0532e-01 -1.1481e+00 +2.4439e+00 -2.2191e+00 +9.1371e-01 +1.8071e+00 -1.3472e+00 -2.7825e+00 -2.7304e+00 -1.7406e-01
386078 +1.121443776e-03 +1.121443776e-03 +9.862112144e+01 +9.862112144e+01 -8.0532e-01 -1.1480e+00 +2.4440e+00 -2.2191e+00 +9.1378e-01 +1.8071e+00 -1.3471e+00 -2.7823e+00 -2.7301e+00 -1.7353e-01
387454 +1.095785905e-03 +1.095785905e-03 +9.862109579e+01 +9.862109579e+01 -8.0530e-01 -1.1480e+00 +2.4440e+00 -2.2191e+00 +9.1379e-01 +1.8072e+00 -1.3470e+00 -2.7822e+00 -2.7298e+00 -1.7284e-01
388224 +1.071380698e-03 +1.071380698e-03 +9.862107138e+01 +9.862107138e+01 -8.0530e-01 -1.1480e+00 +2.4439e+00 -2.2191e+00 +9.1376e-01 +1.8072e+00 -1.3470e+00 -2.7820e+00 -2.7294e+00 -1.7209e-01
389983 +1.046706229e-03 +1.046706229e-03 +9.862104671e+01 +9.862104671e+01 -8.0528e-01 -1.1480e+00 +2.4440e+00 -2.2191e+00 +9.1384e-01 +1.8073e+00 -1.3469e+00 -2.7819e+00 -2.7291e+00 -1.7159e-01
391356 +1.022086172e-03 +1.022086172e-03 +9.862102209e+01 +9.862102209e+01 -8.0532e-01 -1.1480e+00 +2.4440e+00 -2.2190e+00 +9.1386e-01 +1.8073e+00 -1.3468e+00 -2.7817e+00 -2.7288e+00 -1.7094e-01
393263 +9.984998848e-04 +9.984998848e-04 +9.862099850e+01 +9.862099850e+01 -8.0530e-01 -1.1480e+00 +2.4440e+00 -2.2191e+00 +9.1387e-01 +1.8074e+00 -1.3467e+00 -2.7815e+00 -2.7285e+00 -1.7035e-01
394276 +9.767026946e-04 +9.767026946e-04 +9.862097670e+01 +9.862097670e+01 -8.0528e-01 -1.1480e+00 +2.4440e+00 -2.2190e+00 +9.1388e-01 +1.8074e+00 -1.3466e+00 -2.7814e+00 -2.7282e+00 -1.6977e-01
